12 ,6037
4 ,6038
27 ,6039
1734 ,6040
29 ,6041
1735 ,6042
20 ,6043
10 ,6044
5 ,6045
17 ,6046
38 ,6047
1736 ,6048
27 ,6049
25 ,6050
1737 ,6051
1738 ,6052
20 ,6053
2 ,6054
23 ,6055
22 ,6056
1739 ,6057
1740 ,6058
50 ,6059
33 ,6060
25 ,6061
298 ,6062
33 ,6063
27 ,6064
50 ,6065
28 ,6066
12 ,6067
1741 ,6068
35 ,6069
50 ,6070
25 ,6071
1742 ,6072
4 ,6073
28 ,6074
10 ,6075
2 ,6076
10 ,6077
9 ,6078
12 ,6079
1743 ,6080
2 ,6081
28 ,6082
28 ,6083
1744 ,6084
38 ,6085
10 ,6086
45 ,6087
20 ,6088
8 ,6089
57 ,6090
29 ,6091
1745 ,6092
50 ,6093
23 ,6094
8 ,6095
25 ,6096
35 ,6097
8 ,6098
50 ,6099
17 ,6100
420 ,6101
27 ,6102
1746 ,6103
1747 ,6104
25 ,6105
1748 ,6106
20 ,6107
57 ,6108
50 ,6109
1749 ,6110
6 ,6111
38 ,6112
5 ,6113
1750 ,6114
33 ,6115
1751 ,6116
1752 ,6117
1753 ,6118
6 ,6119
12 ,6120
50 ,6121
9 ,6122
6 ,6123
12 ,6124
1754 ,6125
1755 ,6126
1756 ,6127
1757 ,6128
1758 ,6129
1759 ,6130
9 ,6131
27 ,6132
25 ,6133
33 ,6134
20 ,6135
1760 ,6136
10 ,6137
5 ,6138
8 ,6139
23 ,6140
1761 ,6141
2 ,6142
17 ,6143
57 ,6144
1762 ,6145
4 ,6146
5 ,6147
1763 ,6148
38 ,6149
17 ,6150
1764 ,6151
32 ,6152
33 ,6153
15 ,6154
25 ,6155
8 ,6156
8 ,6157
1765 ,6158
57 ,6159
17 ,6160
1766 ,6161
22 ,6162
35 ,6163
28 ,6164
5 ,6165
32 ,6166
50 ,6167
8 ,6168
6 ,6169
23 ,6170
2 ,6171
17 ,6172
54 ,6173
4 ,6174
54 ,6175
38 ,6176
1767 ,6177
12 ,6178
1768 ,6179
6 ,6180
4 ,6181
1769 ,6182
15 ,6183
1770 ,6184
17 ,6185
57 ,6186
1771 ,6187
1772 ,6188
9 ,6189
1773 ,6190
1774 ,6191
33 ,6192
27 ,6193
6 ,6194
565 ,6195
57 ,6196
1775 ,6197
17 ,6198
4 ,6199
23 ,6200
1776 ,6201
32 ,6202
1777 ,6203
20 ,6204
23 ,6205
32 ,6206
10 ,6207
15 ,6208
57 ,6209
45 ,6210
12 ,6211
15 ,6212
1778 ,6213
1779 ,6214
1780 ,6215
9 ,6216
50 ,6217
17 ,6218
1781 ,6219
10 ,6220
1782 ,6221
1783 ,6222
29 ,6223
29 ,6224
25 ,6225
54 ,6226
29 ,6227
5 ,6228
22 ,6229
1784 ,6230
23 ,6231
1785 ,6232
57 ,6233
29 ,6234
1786 ,6235
4 ,6236
1787 ,6237
1788 ,6238
1789 ,6239
27 ,6240
1790 ,6241
4 ,6242
1791 ,6243
29 ,6244
6 ,6245
1792 ,6246
10 ,6247
1793 ,6248
1794 ,6249
22 ,6250
2 ,6251
32 ,6252
1795 ,6253
54 ,6254
25 ,6255
1796 ,6256
4 ,6257
57 ,6258
1797 ,6259
22 ,6260
1798 ,6261
20 ,6262
22 ,6263
32 ,6264
27 ,6265
32 ,6266
57 ,6267
20 ,6268
1799 ,6269
1800 ,6270
9 ,6271
1801 ,6272
25 ,6273
50 ,6274
57 ,6275
33 ,6276
33 ,6277
1802 ,6278
28 ,6279
25 ,6280
1803 ,6281
29 ,6282
1804 ,6283
6 ,6284
17 ,6285
1805 ,6286
28 ,6287
1806 ,6288
35 ,6289
1807 ,6290
57 ,6291
1808 ,6292
25 ,6293
32 ,6294
1809 ,6295
1810 ,6296
50 ,6297
1811 ,6298
50 ,6299
23 ,6300
22 ,6301
35 ,6302
54 ,6303
1812 ,6304
32 ,6305
15 ,6306
9 ,6307
20 ,6308
25 ,6309
35 ,6310
15 ,6311
20 ,6312
1813 ,6313
1814 ,6314
1815 ,6315
1816 ,6316
29 ,6317
38 ,6318
22 ,6319
15 ,6320
50 ,6321
1817 ,6322
252 ,6323
17 ,6324
5 ,6325
45 ,6326
22 ,6327
38 ,6328
1818 ,6329
15 ,6330
5 ,6331
38 ,6332
9 ,6333
12 ,6334
28 ,6335
27 ,6336
9 ,6337
1819 ,6338
1820 ,6339
57 ,6340
25 ,6341
45 ,6342
33 ,6343
1821 ,6344
57 ,6345
50 ,6346
32 ,6347
54 ,6348
8 ,6349
15 ,6350
29 ,6351
28 ,6352
28 ,6353
20 ,6354
1822 ,6355
27 ,6356
1823 ,6357
4 ,6358
54 ,6359
4 ,6360
57 ,6361
6 ,6362
23 ,6363
6 ,6364
27 ,6365
22 ,6366
1824 ,6367
6 ,6368
8 ,6369
50 ,6370
1825 ,6371
20 ,6372
29 ,6373
54 ,6374
20 ,6375
1826 ,6376
1827 ,6377
45 ,6378
45 ,6379
17 ,6380
45 ,6381
4 ,6382
1828 ,6383
45 ,6384
8 ,6385
2 ,6386
4 ,6387
12 ,6388
23 ,6389
32 ,6390
1829 ,6391
29 ,6392
27 ,6393
1830 ,6394
35 ,6395
5 ,6396
54 ,6397
29 ,6398
5 ,6399
1831 ,6400
27 ,6401
54 ,6402
1832 ,6403
9 ,6404
93 ,6405
1833 ,6406
5 ,6407
22 ,6408
5 ,6409
15 ,6410
2 ,6411
23 ,6412
1834 ,6413
38 ,6414
2 ,6415
22 ,6416
23 ,6417
5 ,6418
6 ,6419
10 ,6420
33 ,6421
28 ,6422
5 ,6423
1835 ,6424
1836 ,6425
12 ,6426
1837 ,6427
9 ,6428
25 ,6429
1838 ,6430
10 ,6431
5 ,6432
1839 ,6433
17 ,6434
50 ,6435
22 ,6436
1840 ,6437
25 ,6438
1841 ,6439
12 ,6440
6 ,6441
20 ,6442
38 ,6443
8 ,6444
12 ,6445
33 ,6446
10 ,6447
17 ,6448
1557 ,6449
1842 ,6450
1843 ,6451
33 ,6452
1844 ,6453
4 ,6454
33 ,6455
1845 ,6456
1846 ,6457
23 ,6458
1847 ,6459
4 ,6460
23 ,6461
28 ,6462
50 ,6463
1848 ,6464
1849 ,6465
6 ,6466
1850 ,6467
1851 ,6468
28 ,6469
1852 ,6470
22 ,6471
15 ,6472
1853 ,6473
1854 ,6474
12 ,6475
2 ,6476
1855 ,6477
50 ,6478
1856 ,6479
1857 ,6480
1858 ,6481
1859 ,6482
35 ,6483
20 ,6484
9 ,6485
35 ,6486
1860 ,6487
2 ,6488
54 ,6489
29 ,6490
1861 ,6491
1862 ,6492
1863 ,6493
1864 ,6494
1865 ,6495
1866 ,6496
45 ,6497
57 ,6498
25 ,6499
28 ,6500
10 ,6501
8 ,6502
20 ,6503
22 ,6504
45 ,6505
1867 ,6506
1868 ,6507
20 ,6508
22 ,6509
33 ,6510
12 ,6511
5 ,6512
15 ,6513
35 ,6514
38 ,6515
1869 ,6516
1870 ,6517
20 ,6518
38 ,6519
54 ,6520
50 ,6521
1871 ,6522
5 ,6523
38 ,6524
28 ,6525
54 ,6526
1872 ,6527
38 ,6528
1873 ,6529
1874 ,6530
6 ,6531
35 ,6532
15 ,6533
1875 ,6534
1876 ,6535
15 ,6536
45 ,6537
2 ,6538
25 ,6539
57 ,6540
4 ,6541
22 ,6542
1877 ,6543
57 ,6544
9 ,6545
33 ,6546
45 ,6547
54 ,6548
1878 ,6549
1879 ,6550
23 ,6551
12 ,6552
35 ,6553
1880 ,6554
33 ,6555
8 ,6556
35 ,6557
8 ,6558
1881 ,6559
8 ,6560
1882 ,6561
38 ,6562
1883 ,6563
4 ,6564
10 ,6565
12 ,6566
1884 ,6567
1885 ,6568
45 ,6569
4 ,6570
1886 ,6571
22 ,6572
54 ,6573
1887 ,6574
29 ,6575
57 ,6576
10 ,6577
10 ,6578
1888 ,6579
9 ,6580
4 ,6581
35 ,6582
12 ,6583
1889 ,6584
1890 ,6585
15 ,6586
57 ,6587
1891 ,6588
29 ,6589
27 ,6590
23 ,6591
20 ,6592
27 ,6593
27 ,6594
29 ,6595
45 ,6596
1892 ,6597
45 ,6598
38 ,6599
27 ,6600
1893 ,6601
27 ,6602
1894 ,6603
25 ,6604
1895 ,6605
2 ,6606
50 ,6607
1896 ,6608
10 ,6609
10 ,6610
45 ,6611
10 ,6612
1897 ,6613
4 ,6614
1898 ,6615
1899 ,6616
1900 ,6617
27 ,6618
22 ,6619
1901 ,6620
12 ,6621
9 ,6622
1902 ,6623
1903 ,6624
10 ,6625
1904 ,6626
1905 ,6627
32 ,6628
1906 ,6629
35 ,6630
6 ,6631
38 ,6632
22 ,6633
25 ,6634
8 ,6635
12 ,6636
28 ,6637
23 ,6638
8 ,6639
8 ,6640
1907 ,6641
1908 ,6642
32 ,6643
32 ,6644
1909 ,6645
38 ,6646
1910 ,6647
57 ,6648
2 ,6649
15 ,6650
23 ,6651
1911 ,6652
35 ,6653
4 ,6654
5 ,6655
25 ,6656
1912 ,6657
1913 ,6658
50 ,6659
1914 ,6660
1915 ,6661
5 ,6662
1916 ,6663
1917 ,6664
50 ,6665
15 ,6666
45 ,6667
6 ,6668
50 ,6669
29 ,6670
1918 ,6671
1919 ,6672
32 ,6673
29 ,6674
5 ,6675
57 ,6676
549 ,6677
1920 ,6678
23 ,6679
1921 ,6680
5 ,6681
45 ,6682
57 ,6683
1922 ,6684
23 ,6685
17 ,6686
35 ,6687
416 ,6688
1923 ,6689
28 ,6690
10 ,6691
6 ,6692
45 ,6693
57 ,6694
29 ,6695
9 ,6696
4 ,6697
6 ,6698
1924 ,6699
54 ,6700
6 ,6701
6 ,6702
1925 ,6703
9 ,6704
45 ,6705
1926 ,6706
32 ,6707
17 ,6708
2 ,6709
5 ,6710
1927 ,6711
4 ,6712
29 ,6713
27 ,6714
38 ,6715
32 ,6716
9 ,6717
1928 ,6718
22 ,6719
1929 ,6720
23 ,6721
12 ,6722
1930 ,6723
29 ,6724
1931 ,6725
1932 ,6726
29 ,6727
50 ,6728
4 ,6729
1933 ,6730
5 ,6731
15 ,6732
33 ,6733
6 ,6734
1934 ,6735
1935 ,6736
45 ,6737
20 ,6738
1936 ,6739
4 ,6740
1937 ,6741
5 ,6742
33 ,6743
23 ,6744
1938 ,6745
33 ,6746
1939 ,6747
1940 ,6748
8 ,6749
20 ,6750
25 ,6751
25 ,6752
1941 ,6753
6 ,6754
1942 ,6755
1943 ,6756
45 ,6757
10 ,6758
57 ,6759
25 ,6760
50 ,6761
32 ,6762
32 ,6763
1944 ,6764
20 ,6765
35 ,6766
45 ,6767
23 ,6768
1945 ,6769
8 ,6770
29 ,6771
29 ,6772
10 ,6773
25 ,6774
10 ,6775
29 ,6776
1946 ,6777
5 ,6778
23 ,6779
20 ,6780
1947 ,6781
1948 ,6782
27 ,6783
32 ,6784
1949 ,6785
54 ,6786
29 ,6787
1950 ,6788
1951 ,6789
32 ,6790
1952 ,6791
15 ,6792
25 ,6793
1953 ,6794
1954 ,6795
1955 ,6796
32 ,6797
1956 ,6798
25 ,6799
45 ,6800
1957 ,6801
20 ,6802
1958 ,6803
38 ,6804
35 ,6805
17 ,6806
17 ,6807
50 ,6808
15 ,6809
6 ,6810
20 ,6811
57 ,6812
2 ,6813
33 ,6814
38 ,6815
23 ,6816
333 ,6817
33 ,6818
1959 ,6819
35 ,6820
6 ,6821
1960 ,6822
32 ,6823
45 ,6824
45 ,6825
1961 ,6826
6 ,6827
38 ,6828
1962 ,6829
15 ,6830
1963 ,6831
10 ,6832
25 ,6833
12 ,6834
28 ,6835
1964 ,6836
33 ,6837
27 ,6838
1965 ,6839
1966 ,6840
4 ,6841
20 ,6842
1967 ,6843
1968 ,6844
17 ,6845
1969 ,6846
1970 ,6847
25 ,6848
1971 ,6849
4 ,6850
1972 ,6851
5 ,6852
1973 ,6853
2 ,6854
15 ,6855
25 ,6856
8 ,6857
50 ,6858
2 ,6859
1974 ,6860
50 ,6861
1975 ,6862
50 ,6863
22 ,6864
1976 ,6865
15 ,6866
1977 ,6867
33 ,6868
35 ,6869
2 ,6870
12 ,6871
50 ,6872
1978 ,6873
29 ,6874
57 ,6875
1979 ,6876
1980 ,6877
1981 ,6878
20 ,6879
1982 ,6880
12 ,6881
15 ,6882
1983 ,6883
10 ,6884
1984 ,6885
5 ,6886
25 ,6887
54 ,6888
1985 ,6889
6 ,6890
57 ,6891
45 ,6892
33 ,6893
123 ,6894
25 ,6895
1107 ,6896
8 ,6897
22 ,6898
6 ,6899
4 ,6900
23 ,6901
8 ,6902
1986 ,6903
8 ,6904
35 ,6905
1987 ,6906
1988 ,6907
15 ,6908
1989 ,6909
38 ,6910
23 ,6911
10 ,6912
23 ,6913
25 ,6914
1990 ,6915
10 ,6916
1991 ,6917
8 ,6918
1992 ,6919
28 ,6920
28 ,6921
23 ,6922
5 ,6923
28 ,6924
45 ,6925
1993 ,6926
20 ,6927
32 ,6928
1994 ,6929
32 ,6930
32 ,6931
1995 ,6932
23 ,6933
1996 ,6934
9 ,6935
12 ,6936
17 ,6937
2 ,6938
45 ,6939
1997 ,6940
25 ,6941
20 ,6942
1998 ,6943
29 ,6944
4 ,6945
50 ,6946
17 ,6947
22 ,6948
1999 ,6949
32 ,6950
2000 ,6951
2001 ,6952
2002 ,6953
28 ,6954
35 ,6955
29 ,6956
9 ,6957
2003 ,6958
22 ,6959
6 ,6960
50 ,6961
2004 ,6962
2005 ,6963
637 ,6964
2006 ,6965
823 ,6966
45 ,6967
2 ,6968
25 ,6969
27 ,6970
2007 ,6971
25 ,6972
38 ,6973
20 ,6974
2008 ,6975
28 ,6976
2009 ,6977
20 ,6978
2 ,6979
22 ,6980
23 ,6981
38 ,6982
6 ,6983
10 ,6984
2010 ,6985
32 ,6986
5 ,6987
33 ,6988
17 ,6989
2011 ,6990
32 ,6991
25 ,6992
23 ,6993
2012 ,6994
28 ,6995
45 ,6996
17 ,6997
2013 ,6998
45 ,6999
38 ,7000
2014 ,7001
45 ,7002
22 ,7003
2015 ,7004
22 ,7005
2016 ,7006
2017 ,7007
2018 ,7008
6 ,7009
15 ,7010
17 ,7011
28 ,7012
2019 ,7013
2020 ,7014
2 ,7015
20 ,7016
6 ,7017
57 ,7018
54 ,7019
32 ,7020
2021 ,7021
8 ,7022
2 ,7023
22 ,7024
38 ,7025
2022 ,7026
57 ,7027
29 ,7028
9 ,7029
17 ,7030
27 ,7031
32 ,7032
4 ,7033
2023 ,7034
49 ,7035
2 ,7036
2024 ,7037
2025 ,7038
9 ,7039
17 ,7040
2026 ,7041
57 ,7042
2027 ,7043
2 ,7044
2028 ,7045
2 ,7046
2029 ,7047
9 ,7048
1385 ,7049
29 ,7050
35 ,7051
5 ,7052
12 ,7053
45 ,7054
4 ,7055
5 ,7056
2030 ,7057
17 ,7058
15 ,7059
2031 ,7060
45 ,7061
12 ,7062
35 ,7063
2032 ,7064
4 ,7065
57 ,7066
420 ,7067
2033 ,7068
33 ,7069
2034 ,7070
2035 ,7071
50 ,7072
35 ,7073
2036 ,7074
5 ,7075
2037 ,7076
5 ,7077
35 ,7078
2038 ,7079
57 ,7080
32 ,7081
25 ,7082
25 ,7083
54 ,7084
9 ,7085
20 ,7086
4 ,7087
8 ,7088
2039 ,7089
57 ,7090
4 ,7091
15 ,7092
57 ,7093
57 ,7094
15 ,7095
2040 ,7096
6 ,7097
50 ,7098
9 ,7099
2041 ,7100
20 ,7101
57 ,7102
17 ,7103
8 ,7104
9 ,7105
22 ,7106
2042 ,7107
6 ,7108
28 ,7109
2043 ,7110
35 ,7111
2044 ,7112
4 ,7113
54 ,7114
15 ,7115
45 ,7116
2045 ,7117
2046 ,7118
35 ,7119
28 ,7120
2047 ,7121
2048 ,7122
12 ,7123
2049 ,7124
2050 ,7125
2051 ,7126
45 ,7127
2052 ,7128
22 ,7129
10 ,7130
2053 ,7131
50 ,7132
29 ,7133
8 ,7134
50 ,7135
2054 ,7136
38 ,7137
9 ,7138
23 ,7139
2055 ,7140
2056 ,7141
45 ,7142
10 ,7143
54 ,7144
15 ,7145
50 ,7146
50 ,7147
38 ,7148
2057 ,7149
23 ,7150
8 ,7151
5 ,7152
27 ,7153
2058 ,7154
35 ,7155
23 ,7156
2059 ,7157
32 ,7158
57 ,7159
2060 ,7160
2061 ,7161
54 ,7162
15 ,7163
12 ,7164
23 ,7165
15 ,7166
2062 ,7167
12 ,7168
2063 ,7169
54 ,7170
54 ,7171
17 ,7172
2 ,7173
10 ,7174
8 ,7175
23 ,7176
2064 ,7177
2065 ,7178
22 ,7179
8 ,7180
33 ,7181
12 ,7182
2066 ,7183
27 ,7184
17 ,7185
8 ,7186
4 ,7187
57 ,7188
38 ,7189
2067 ,7190
2068 ,7191
12 ,7192
2069 ,7193
38 ,7194
28 ,7195
23 ,7196
35 ,7197
35 ,7198
2070 ,7199
6 ,7200
17 ,7201
6 ,7202
15 ,7203
2071 ,7204
33 ,7205
15 ,7206
2072 ,7207
4 ,7208
12 ,7209
2073 ,7210
20 ,7211
27 ,7212
54 ,7213
27 ,7214
9 ,7215
2074 ,7216
23 ,7217
15 ,7218
54 ,7219
33 ,7220
20 ,7221
5 ,7222
9 ,7223
29 ,7224
23 ,7225
5 ,7226
2075 ,7227
2076 ,7228
2077 ,7229
10 ,7230
28 ,7231
17 ,7232
5 ,7233
2078 ,7234
10 ,7235
10 ,7236
2079 ,7237
2080 ,7238
57 ,7239
28 ,7240
33 ,7241
23 ,7242
27 ,7243
29 ,7244
5 ,7245
4 ,7246
8 ,7247
25 ,7248
4 ,7249
2081 ,7250
15 ,7251
2082 ,7252
57 ,7253
27 ,7254
45 ,7255
33 ,7256
28 ,7257
9 ,7258
9 ,7259
2083 ,7260
45 ,7261
6 ,7262
54 ,7263
17 ,7264
35 ,7265
25 ,7266
2084 ,7267
20 ,7268
50 ,7269
54 ,7270
5 ,7271
9 ,7272
27 ,7273
2085 ,7274
2086 ,7275
2087 ,7276
8 ,7277
50 ,7278
2088 ,7279
35 ,7280
27 ,7281
2089 ,7282
25 ,7283
2 ,7284
2090 ,7285
2091 ,7286
22 ,7287
35 ,7288
2092 ,7289
2093 ,7290
8 ,7291
29 ,7292
2094 ,7293
2 ,7294
2095 ,7295
45 ,7296
29 ,7297
5 ,7298
2096 ,7299
38 ,7300
29 ,7301
25 ,7302
9 ,7303
50 ,7304
29 ,7305
29 ,7306
2 ,7307
2097 ,7308
2098 ,7309
2099 ,7310
2100 ,7311
45 ,7312
2101 ,7313
17 ,7314
2102 ,7315
4 ,7316
33 ,7317
2103 ,7318
2104 ,7319
25 ,7320
12 ,7321
50 ,7322
8 ,7323
2105 ,7324
2106 ,7325
2107 ,7326
2108 ,7327
9 ,7328
2109 ,7329
8 ,7330
2110 ,7331
4 ,7332
33 ,7333
54 ,7334
17 ,7335
57 ,7336
2 ,7337
12 ,7338
2111 ,7339
2112 ,7340
17 ,7341
2113 ,7342
2114 ,7343
12 ,7344
20 ,7345
38 ,7346
12 ,7347
10 ,7348
2115 ,7349
6 ,7350
5 ,7351
2116 ,7352
2117 ,7353
2118 ,7354
2119 ,7355
2120 ,7356
28 ,7357
38 ,7358
54 ,7359
15 ,7360
10 ,7361
9 ,7362
29 ,7363
29 ,7364
50 ,7365
12 ,7366
33 ,7367
6 ,7368
2121 ,7369
45 ,7370
2122 ,7371
28 ,7372
35 ,7373
2123 ,7374
8 ,7375
8 ,7376
2 ,7377
2124 ,7378
35 ,7379
27 ,7380
2125 ,7381
45 ,7382
10 ,7383
2126 ,7384
2127 ,7385
15 ,7386
45 ,7387
27 ,7388
38 ,7389
9 ,7390
57 ,7391
9 ,7392
8 ,7393
2128 ,7394
35 ,7395
15 ,7396
54 ,7397
50 ,7398
5 ,7399
2129 ,7400
25 ,7401
50 ,7402
38 ,7403
8 ,7404
5 ,7405
12 ,7406
28 ,7407
2130 ,7408
32 ,7409
23 ,7410
25 ,7411
28 ,7412
2131 ,7413
29 ,7414
5 ,7415
2132 ,7416
2133 ,7417
23 ,7418
2134 ,7419
10 ,7420
38 ,7421
33 ,7422
5 ,7423
33 ,7424
38 ,7425
50 ,7426
2135 ,7427
147 ,7428
12 ,7429
10 ,7430
2136 ,7431
2 ,7432
5 ,7433
2137 ,7434
27 ,7435
15 ,7436
20 ,7437
2138 ,7438
2139 ,7439
38 ,7440
45 ,7441
2140 ,7442
2141 ,7443
15 ,7444
2142 ,7445
2143 ,7446
2144 ,7447
50 ,7448
12 ,7449
2145 ,7450
2146 ,7451
32 ,7452
57 ,7453
22 ,7454
2147 ,7455
54 ,7456
2148 ,7457
50 ,7458
2149 ,7459
50 ,7460
57 ,7461
32 ,7462
10 ,7463
23 ,7464
2150 ,7465
15 ,7466
9 ,7467
2151 ,7468
2 ,7469
38 ,7470
2152 ,7471
2153 ,7472
2154 ,7473
38 ,7474
2 ,7475
10 ,7476
2155 ,7477
28 ,7478
28 ,7479
33 ,7480
5 ,7481
6 ,7482
8 ,7483
54 ,7484
33 ,7485
33 ,7486
2 ,7487
2156 ,7488
57 ,7489
28 ,7490
45 ,7491
2157 ,7492
20 ,7493
45 ,7494
2158 ,7495
4 ,7496
45 ,7497
2159 ,7498
38 ,7499
22 ,7500
32 ,7501
20 ,7502
2160 ,7503
5 ,7504
2 ,7505
2 ,7506
9 ,7507
4 ,7508
2161 ,7509
27 ,7510
2162 ,7511
5 ,7512
22 ,7513
8 ,7514
2163 ,7515
10 ,7516
45 ,7517
2164 ,7518
27 ,7519
6 ,7520
2165 ,7521
57 ,7522
45 ,7523
2166 ,7524
12 ,7525
32 ,7526
9 ,7527
2167 ,7528
4 ,7529
2168 ,7530
57 ,7531
45 ,7532
25 ,7533
6 ,7534
28 ,7535
50 ,7536
33 ,7537
17 ,7538
25 ,7539
2169 ,7540
15 ,7541
2170 ,7542
28 ,7543
2171 ,7544
8 ,7545
29 ,7546
2 ,7547
28 ,7548
22 ,7549
2172 ,7550
12 ,7551
35 ,7552
9 ,7553
5 ,7554
2173 ,7555
28 ,7556
5 ,7557
12 ,7558
54 ,7559
2174 ,7560
50 ,7561
2175 ,7562
17 ,7563
20 ,7564
2176 ,7565
25 ,7566
9 ,7567
2177 ,7568
17 ,7569
38 ,7570
8 ,7571
2178 ,7572
17 ,7573
23 ,7574
57 ,7575
35 ,7576
2179 ,7577
38 ,7578
45 ,7579
8 ,7580
12 ,7581
57 ,7582
28 ,7583
20 ,7584
10 ,7585
25 ,7586
33 ,7587
20 ,7588
50 ,7589
10 ,7590
2180 ,7591
57 ,7592
32 ,7593
2181 ,7594
32 ,7595
2182 ,7596
57 ,7597
2183 ,7598
32 ,7599
57 ,7600
45 ,7601
2184 ,7602
2 ,7603
2185 ,7604
29 ,7605
2186 ,7606
23 ,7607
22 ,7608
8 ,7609
29 ,7610
2187 ,7611
8 ,7612
2188 ,7613
12 ,7614
27 ,7615
2189 ,7616
2190 ,7617
2191 ,7618
2192 ,7619
2193 ,7620
54 ,7621
20 ,7622
2194 ,7623
33 ,7624
28 ,7625
2195 ,7626
12 ,7627
23 ,7628
10 ,7629
22 ,7630
23 ,7631
2196 ,7632
5 ,7633
9 ,7634
8 ,7635
29 ,7636
9 ,7637
57 ,7638
4 ,7639
2197 ,7640
8 ,7641
2198 ,7642
17 ,7643
2199 ,7644
29 ,7645
20 ,7646
38 ,7647
25 ,7648
22 ,7649
25 ,7650
28 ,7651
2200 ,7652
786 ,7653
2201 ,7654
20 ,7655
2202 ,7656
33 ,7657
2203 ,7658
2204 ,7659
35 ,7660
29 ,7661
2205 ,7662
2206 ,7663
6 ,7664
2207 ,7665
2208 ,7666
29 ,7667
45 ,7668
28 ,7669
38 ,7670
57 ,7671
2209 ,7672
2210 ,7673
2211 ,7674
2212 ,7675
2213 ,7676
54 ,7677
22 ,7678
5 ,7679
25 ,7680
2214 ,7681
2215 ,7682
29 ,7683
2216 ,7684
27 ,7685
45 ,7686
12 ,7687
28 ,7688
22 ,7689
2217 ,7690
2 ,7691
2218 ,7692
27 ,7693
22 ,7694
10 ,7695
2219 ,7696
57 ,7697
27 ,7698
27 ,7699
57 ,7700
2220 ,7701
22 ,7702
10 ,7703
2221 ,7704
8 ,7705
28 ,7706
10 ,7707
12 ,7708
23 ,7709
2222 ,7710
12 ,7711
54 ,7712
54 ,7713
2223 ,7714
54 ,7715
32 ,7716
6 ,7717
17 ,7718
33 ,7719
2224 ,7720
15 ,7721
2225 ,7722
29 ,7723
5 ,7724
57 ,7725
32 ,7726
23 ,7727
27 ,7728
2226 ,7729
2227 ,7730
2228 ,7731
38 ,7732
27 ,7733
57 ,7734
2229 ,7735
27 ,7736
8 ,7737
2 ,7738
2230 ,7739
12 ,7740
2 ,7741
2231 ,7742
4 ,7743
4 ,7744
5 ,7745
29 ,7746
2232 ,7747
2233 ,7748
12 ,7749
25 ,7750
9 ,7751
2234 ,7752
35 ,7753
2235 ,7754
15 ,7755
38 ,7756
2236 ,7757
2237 ,7758
2 ,7759
50 ,7760
2238 ,7761
17 ,7762
4 ,7763
8 ,7764
2239 ,7765
10 ,7766
2240 ,7767
10 ,7768
38 ,7769
2241 ,7770
2242 ,7771
2243 ,7772
2244 ,7773
17 ,7774
17 ,7775
2 ,7776
2245 ,7777
33 ,7778
38 ,7779
6 ,7780
4 ,7781
2246 ,7782
9 ,7783
9 ,7784
4 ,7785
6 ,7786
35 ,7787
2247 ,7788
50 ,7789
2248 ,7790
33 ,7791
4 ,7792
8 ,7793
28 ,7794
6 ,7795
147 ,7796
32 ,7797
38 ,7798
2249 ,7799
2250 ,7800
2251 ,7801
15 ,7802
2252 ,7803
2253 ,7804
2254 ,7805
15 ,7806
15 ,7807
33 ,7808
17 ,7809
2255 ,7810
27 ,7811
5 ,7812
10 ,7813
2256 ,7814
2257 ,7815
54 ,7816
6 ,7817
50 ,7818
15 ,7819
33 ,7820
2258 ,7821
9 ,7822
15 ,7823
27 ,7824
10 ,7825
22 ,7826
2259 ,7827
2260 ,7828
9 ,7829
29 ,7830
2261 ,7831
2262 ,7832
17 ,7833
2263 ,7834
20 ,7835
17 ,7836
5 ,7837
5 ,7838
2264 ,7839
786 ,7840
57 ,7841
23 ,7842
2265 ,7843
22 ,7844
2266 ,7845
2267 ,7846
45 ,7847
22 ,7848
28 ,7849
2 ,7850
28 ,7851
20 ,7852
2268 ,7853
9 ,7854
25 ,7855
35 ,7856
6 ,7857
57 ,7858
17 ,7859
9 ,7860
6 ,7861
2269 ,7862
5 ,7863
8 ,7864
2270 ,7865
2271 ,7866
27 ,7867
9 ,7868
2272 ,7869
50 ,7870
38 ,7871
57 ,7872
5 ,7873
50 ,7874
54 ,7875
20 ,7876
5 ,7877
9 ,7878
20 ,7879
2273 ,7880
2274 ,7881
33 ,7882
2275 ,7883
2 ,7884
50 ,7885
5 ,7886
2276 ,7887
33 ,7888
45 ,7889
20 ,7890
33 ,7891
2277 ,7892
15 ,7893
57 ,7894
2278 ,7895
45 ,7896
25 ,7897
2279 ,7898
2280 ,7899
35 ,7900
2281 ,7901
35 ,7902
9 ,7903
22 ,7904
2 ,7905
2282 ,7906
4 ,7907
54 ,7908
45 ,7909
29 ,7910
110 ,7911
17 ,7912
110 ,7913
33 ,7914
2283 ,7915
5 ,7916
35 ,7917
2284 ,7918
2285 ,7919
15 ,7920
17 ,7921
2286 ,7922
17 ,7923
32 ,7924
2 ,7925
50 ,7926
8 ,7927
23 ,7928
8 ,7929
25 ,7930
27 ,7931
12 ,7932
2287 ,7933
2288 ,7934
2289 ,7935
32 ,7936
29 ,7937
29 ,7938
54 ,7939
2290 ,7940
10 ,7941
25 ,7942
20 ,7943
8 ,7944
20 ,7945
12 ,7946
6 ,7947
8 ,7948
15 ,7949
2291 ,7950
25 ,7951
20 ,7952
20 ,7953
2292 ,7954
57 ,7955
